"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"91914766","Obsessed","Obsessed","Loving working here. Challenging in all the right ways for career growth. Amazing work environment.","None to date so far. Loving it.","5.0","2024-10-14T13:13:48.407","Current employee - Named Account Director","Jacksonville, FL","REGULAR","next_f"
"91830814","Okish","Okish","Stable work but no excitement","Low morale. No challenges. Basic wages","4.0","2024-10-11T01:04:14.580","Former employee - Software Test Engineer","California, MD","REGULAR","next_f"
"91813594","Adobe is a mess","Adobe is a mess","Good products that work for customers.","Company is run on Excel and there is a big gap in leadership. No real direction which lends to infights and backbiting at every level.","2.0","2024-10-10T11:26:41","Former employee - Account Manager","Atlanta, GA","REGULAR","next_f"
"91812130","Great company culture with high expectations","Great company culture with high expectations","- flexible wfh policy depending on team - great benefits (PTO, wellness, etc.) - competitive salary","- expectations can seem lofty at times and business needs shift without much explanation - not a whole lot is done to nuture and retain talent; more interested in attracted new talent","4.0","2024-10-10T10:42:37.780","Current employee - Account Executive","San Jose, CA","REGULAR","next_f"
"91782108","Great company","Great company","Great work life balance, smart people, good benefits, impactful work.","Not a lot of growth opportunity above manager level.","5.0","2024-10-09T14:14:45.160","Former employee - Account Manager","San Francisco, CA","REGULAR","next_f"
"91774163","Great company to work for","Great company to work for","Great benefits and stable environment","A lot of corporate politics. No actual path for advancement","5.0","2024-10-09T10:29:39.213","Current employee - Strategic Account Director","Washington, DC","REGULAR","next_f"
"91742009","Great company to work for","Great company to work for","Great company to work for","Customers can get confused by all the product offerings","5.0","2024-10-08T14:02:00.863","Former employee - Professional Services Consultant","Washington, DC","REGULAR","next_f"
"91732360","No nonsense!","No nonsense!","I'm really given the room and the resources to do my job effectively. Cool code architecture, interesting problems to solve, cutting edge products, friendly and brilliant coworkers.","The direction of the team can be in flux sometimes!","5.0","2024-10-08T09:42:11.780","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"91708632","Good Benefits but Management not good","Good Benefits but Management not good","Good Benefits. Good Office Location.","- Lower Management is not good and they work to save their job. If needed they ruthlessly treat you bad. - Be aware of people who are with Adobe for a long period of time. They are there because they know the process and know how to keep themselves safe. - There is big disconnect with what upper management is saying v/s lower management. Upper management tries to connivence to be innovative, take risk and so on.. But lower management does exactly oppsite. Dont take risk. if you come with innovative idea, kill that right in front of 5 people and shut you down.","2.0","2024-10-07T16:59:44.583","Current employee - Sr. Software Engineer","San Jose, CA","REGULAR","next_f"
"91659918","Boring Company","Boring Company","Nothing to say about it.","Too slow in development of every day","3.0","2024-10-06T00:17:29.640","Former employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"91659024","Adobe Graduate SDE","Adobe Graduate SDE","Many teams have great people, WLB, and problem space.","Lower pay than many other big tech companies. Culture depends on team and management.","4.0","2024-10-05T22:35:50.390","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"91646756","Steady State","Steady State","Still challenging to work across silos but comparing it to five years ago things have improved, but by bit. What doesnât change is itâs a great culture and great work/life balance.","Re-orgs, too many projects that donât get enough funding.","4.0","2024-10-05T05:39:27.667","Current employee - Sr. Director","New York, NY","REGULAR","next_f"
"91634914","Great place to work, little growth opportunity","Great place to work, little growth opportunity","Benefits, people, company is creating innovative products","Very corporate type of set up with little upwards mobility. Experience can vary based on manager. Projects can become quite stale due to nature of role.","4.0","2024-10-04T14:23:23.470","Former employee - Senior digital strategy analyst","San Francisco, CA","REGULAR","next_f"
"91451649","Positive Work Environment","Positive Work Environment","Team is nice and easy going","Work is very very boring","4.0","2024-09-29T06:30:28.177","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"91395180","Great products and culture","Great products and culture","Fantastic product set with multi years vision for growth","Constant reorganisation of teams makes progress hard. Meeting heavy culture is a headwind for getting real work done.","4.0","2024-09-26T17:11:27.557","Current employee - VP","San Jose, CA","REGULAR","next_f"
"91381933","Nice people, Dim prospects","Nice people, Dim prospects","Adobe is one of the kindest, most supportive workplaces.","Promotions are based on seniority, not talent, contribution, impact, or performance. Same with raises. Because Adobe doesn't fire people, you will meet a few real characters who should have been let go of long ago. Also, the company is not in a great place. Projects die as quickly and forcefully as they rise. Executive leadership is really out of touch with the industry and should make some space for young, fresh talent but don't. Unless you're a boomer, I wouldn't recommend it.","3.0","2024-09-26T08:39:31.110","Current employee - Senior Experience Researcher","San Francisco, CA","REGULAR","next_f"
"91365351","Great Culture","Great Culture","Benefits, People, Work Life Balance and Flexible PTO","Organization changes and people movement","5.0","2024-09-25T21:54:43.943","Current employee - Business Analyst","San Jose, CA","REGULAR","next_f"
"91202182","Great company","Great company","Very good company to work for","None as of now that I can see","5.0","2024-09-20T13:13:49.083","Current employee - Softwares Engineer","San Jose, CA","REGULAR","next_f"
"91141798","Great company","Great company","decent work life balance and perks.","Layoffs even after they said no layoff","5.0","2024-09-18T16:34:02.863","Former employee - Compliace Analyst","San Francisco, CA","REGULAR","next_f"
"91108406","Fast paced environment with Interesting Challenges","Fast paced environment with Interesting Challenges","Competitive Pay &amp; Great Benefits Amazing Products Get to work with lots of smart people Visibility to leadership","Barriers to Execution Priorities change frequently Hard to get promote at senior level","4.0","2024-09-17T20:09:47.740","Current employee - Senior Program Manager","San Jose, CA","REGULAR","next_f"
"91092910","Great place","Great place","People and culture - highly recommend","None at all I beleive","5.0","2024-09-17T10:19:28.603","Current employee - Data Scientist","New York, NY","REGULAR","next_f"
"91035291","Great company to work for","Great company to work for","Great management Good pay Good WLB","Slow career growth Have to earn the seat at table for a lot of projects","4.0","2024-09-15T18:28:25.597","Current employee - Senior Product Manager","San Jose, CA","REGULAR","next_f"
"90998418","DEI salary","DEI salary","Benefits Plenty of days off","Work doesnât get pushed through No room for innovation","2.0","2024-09-13T14:58:03.637","Current employee - Diversity and Inclusion Manager","San Jose, CA","REGULAR","next_f"
"90996861","Great place to work!","Great place to work!","Smart coworkers and interesting projects","Can be a political environment at times","5.0","2024-09-13T13:40:11.280","Current employee - Engagement Manager","Pittsburgh, PA","REGULAR","next_f"
